"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1660.1","1258742",0.9995,1,3,1,3,0.0505263157894737,50,0.0505263157894737,50
"1661.1","1258992",0.9995,1,50,1,50,0.441407064965686,50,0.441407064965686,50
"1662.1","1260022",0.9995,1,43,1,43,0.486186382021084,50,0.486186382021084,50
"1663.1","1260077",0.9995,0.979166666666667,48,0.978260869565217,46,0.338836116427184,50,0.322625590111395,50
"1664.1","1260272",0.9995,1,50,1,50,0.646021505376344,50,0.646021505376344,50
"1665.1","1261701",0.9995,1,50,1,50,0.403102086692018,50,0.403102086692018,50
"1666.1","1261741",0.9995,1,1,1,1,0.01,50,0.01,50
"1667.1","1261779",0.9995,1,50,1,50,0.274010695243943,50,0.274010695243943,50
"1668.1","1261786",0.9995,0.909090909090909,11,0.888888888888889,9,0.15379724874999,46,0.120200410805326,46
"1669.1","1261791",0.9995,1,5,1,5,0.0628982818423812,49,0.0628982818423812,49
"1670.1","1261794",0.9995,0.894736842105263,38,0.9,30,0.182067568426322,49,0.148675492069692,49
"1671.1","1261796",0.9995,0.909090909090909,11,0.888888888888889,9,0.0407741466093869,48,0.0326003029092274,48
"1672.1","1261828",0.9995,0.75,4,0.75,4,0.0262496240601504,50,0.0262496240601504,50
"1673.1","1261851",0.9995,1,50,1,50,0.377037448064734,50,0.377037448064734,50
"1674.1","1261887",0.9995,0.8,10,0.714285714285714,7,0.0869046110977146,50,0.0467647509578544,50
"1675.1","1261895",0.9995,0.98,50,0.979166666666667,48,0.391074184608218,50,0.373245613179646,50
"1676.1","1261896",0.9995,1,50,1,50,0.328085547566044,50,0.328085547566044,50
"1677.1","1270483",0.9995,1,50,1,50,0.312076381164257,50,0.312076381164257,50
"1678.1","1270486",0.9995,1,50,1,50,0.129118279569892,50,0.129118279569892,50
"1679.1","1270489",0.9995,0.888888888888889,9,0.857142857142857,7,0.0899989339215146,50,0.0651373954599761,50
"1680.1","1270500",0.9995,1,22,1,22,0.0906595994373525,50,0.0906595994373525,50
"1681.1","1270501",0.9995,1,50,1,50,0.279655913978495,50,0.279655913978495,50
