"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2467","1548003",0.9999,NA,0,NA,0,0,46,0,46
"2468","1548036",0.9999,NA,0,NA,0,0,65,0,65
"2469","1548095",0.9999,NA,0,NA,0,0,65,0,65
"2470","1548138",0.9999,NA,0,NA,0,0,66,0,66
"2471","1548149",0.9999,1,66,1,66,0.0337148078686889,66,0.0337148078686889,66
"2472","1548170",0.9999,1,12,1,12,0.0381119284171101,66,0.0381119284171101,66
"2473","1548177",0.9999,1,66,1,66,0.096294536053661,66,0.096294536053661,66
"2474","1548180",0.9999,1,66,1,66,0.120840042371185,66,0.120840042371185,66
"2475","1548214",0.9999,0.962962962962963,54,0.96078431372549,51,0.211636976095749,65,0.201806193079482,65
"2476","1548218",0.9999,NA,0,NA,0,0,66,0,66
"2477","1548239",0.9999,0.96875,64,0.966666666666667,60,0.324445544422786,66,0.290206760184001,66
"2478","1548256",0.9999,NA,0,NA,0,0,65,0,65
"2479","1548259",0.9999,0.974358974358974,39,0.973684210526316,38,0.158637889191412,65,0.155121405674929,65
"2480","1548300",0.9999,NA,0,NA,0,0,65,0,65
"2481","1548302",0.9999,NA,0,NA,0,0,66,0,66
"2482","1553033",0.9999,1,65,1,65,0.922980965996692,66,0.922980965996692,66
"2483","1553045",0.9999,1,66,1,66,0.658789212714206,66,0.658789212714206,66
"2484","1553087",0.9999,0.984848484848485,66,0.984375,64,0.406273805057977,66,0.392535018591917,66
"2485","1553096",0.9999,1,66,1,66,0.211209730462675,66,0.211209730462675,66
"2486","1553107",0.9999,NA,0,NA,0,0,64,0,64
"2487","1553111",0.9999,0.933333333333333,15,0.923076923076923,13,0.0127674862910756,65,0.0120985899700053,65
"2488","1553112",0.9999,NA,0,NA,0,0,63,0,63
"2489","1553113",0.9999,NA,0,NA,0,0,62,0,62
"2490","1553119",0.9999,0.984615384615385,65,0.984126984126984,63,0.26494208781169,66,0.256560398578937,66
"2491","1553121",0.9999,1,66,1,66,0.0254313504087493,66,0.0254313504087493,66
"2492","1553122",0.9999,NA,0,NA,0,0,66,0,66
"2493","1553144",0.9999,1,66,1,66,0.0527036699950794,66,0.0527036699950794,66
"2494","1553150",0.9999,1,15,1,15,0.0214098462632187,66,0.0214098462632187,66
"2495","1553176",0.9999,NA,0,NA,0,0,65,0,65
"2496","1553196",0.9999,0.9375,16,0.928571428571429,14,0.0449512261044769,64,0.0410449761044769,64
"2497","1553316",0.9999,1,66,1,66,0.341369534496452,66,0.341369534496452,66
"2498","1553436",0.9999,0.984848484848485,66,0.984375,64,0.325698941675897,66,0.316355507332463,66
"2499","1553440",0.9999,1,66,1,66,0.248024749099737,66,0.248024749099737,66
"2500","1553443",0.9999,NA,0,NA,0,0,63,0,63
"2501","1553504",0.9999,1,66,1,66,0.254467582670862,66,0.254467582670862,66
"2502","1554472",0.9999,1,66,1,66,0.189163491709867,66,0.189163491709867,66
"2503","1555179",0.9999,NA,0,NA,0,0,65,0,65
"2504","1555183",0.9999,NA,0,NA,0,0,65,0,65
"2505","1555228",0.9999,NA,0,NA,0,0,65,0,65
"2506","1555275",0.9999,1,66,1,66,0.0486105342134595,66,0.0486105342134595,66
"2507","1555526",0.9999,1,1,1,1,0.0146627565982405,66,0.0146627565982405,66
"2508","1556444",0.9999,1,66,1,66,0.831985909044188,66,0.831985909044188,66
"2509","1556451",0.9999,1,66,1,66,0.252195317170319,66,0.252195317170319,66
"2510","1556552",0.9999,NA,0,NA,0,0,66,0,66
"2511","1556869",0.9999,1,66,1,66,0.39623892086833,66,0.39623892086833,66
"2512","1556907",0.9999,1,66,1,66,0.0449258124357759,66,0.0449258124357759,66
"2513","1556958",0.9999,1,66,1,66,0.538772118481905,66,0.538772118481905,66
"2514","1557006",0.9999,0.984615384615385,65,0.984126984126984,63,0.111562721789995,66,0.105165415392688,66
"2515","1557052",0.9999,0.984126984126984,63,0.983606557377049,61,0.625742195816201,66,0.606077463385512,66
"2516","1557077",0.9999,1,6,1,6,0.0731303498954333,66,0.0731303498954333,66
"2517","1557088",0.9999,NA,0,NA,0,0,66,0,66
"2518","1557096",0.9999,1,26,1,26,0.346428628613225,66,0.346428628613225,66
"2519","1557109",0.9999,0.96969696969697,66,0.967741935483871,62,0.366414748384364,66,0.337933067463659,66
"2520","1557112",0.9999,1,66,1,66,0.308090973900802,66,0.308090973900802,66
"2521","1557121",0.9999,1,66,1,66,0.229163451232005,66,0.229163451232005,66
"2522","1557136",0.9999,1,66,1,66,0.0883198115095922,66,0.0883198115095922,66
"2523","1557159",0.9999,1,1,1,1,0.0132575757575758,66,0.0132575757575758,66
"2524","1557160",0.9999,NA,0,NA,0,0,66,0,66
"2525","1557207",0.9999,0.983606557377049,61,0.983050847457627,59,0.331196361553076,66,0.318209348566063,66
"2526","1557253",0.9999,1,66,1,66,0.428404528564313,66,0.428404528564313,66
"2527","1557271",0.9999,0.954545454545455,66,0.968253968253968,63,0.239149811861632,64,0.232393055104876,64
"2528","1557279",0.9999,0.939393939393939,33,0.96875,32,0.173043937704055,31,0.173043937704055,31
"2529","1557283",0.9999,0.939393939393939,33,0.96875,32,0.0711663603635191,34,0.0711663603635191,34
"2530","1558769",0.9999,1,65,1,65,0.0538320128400628,66,0.0538320128400628,66
"2531","1558773",0.9999,1,42,1,42,0.131668140135325,66,0.131668140135325,66
"2532","1558792",0.9999,0.974358974358974,39,0.973684210526316,38,0.0774753868737148,65,0.0757659851643131,65
"2533","1558794",0.9999,0.984848484848485,66,0.984375,64,0.210491803372383,66,0.202470412998051,66
"2534","1558810",0.9999,0.916666666666667,12,0.909090909090909,11,0.0052000639994061,64,0.00472657915092126,64
"2535","1558812",0.9999,0.967741935483871,31,0.96551724137931,29,0.0445254724646042,65,0.0434644645070445,65
"2536","1558875",0.9999,NA,0,NA,0,0,65,0,65
"2537","1558952",0.9999,1,66,1,66,0.649821273267612,66,0.649821273267612,66
"2538","1558959",0.9999,0.966101694915254,59,0.963636363636364,55,0.282053114630072,65,0.266408461800065,65
"2539","1558961",0.9999,0.952380952380952,21,0.947368421052632,19,0.00754446513367819,65,0.00684516443437749,65
"2540","1558963",0.9999,NA,0,NA,0,0,65,0,65
"2541","1558973",0.9999,0.984375,64,0.983870967741935,62,0.2357203611378,66,0.228803365090369,66
"2542","1558978",0.9999,0.984848484848485,66,0.984375,64,0.20661403505201,66,0.201448745795812,66
"2543","1558982",0.9999,1,66,1,66,0.809506156794022,66,0.809506156794022,66
"2544","1558998",0.9999,NA,0,NA,0,0,66,0,66
"2545","1559003",0.9999,1,1,1,1,0.00340909090909091,66,0.00340909090909091,66
"2546","1559089",0.9999,NA,0,NA,0,0,66,0,66
"2547","1559092",0.9999,NA,0,NA,0,0,65,0,65
"2548","1559107",0.9999,0.951612903225806,62,0.964912280701754,57,0.437250546317465,66,0.393082163886887,66
"2549","1559108",0.9999,NA,0,NA,0,0,65,0,65
"2550","1559109",0.9999,1,24,1,24,0.012993984367324,66,0.012993984367324,66
"2551","1559127",0.9999,0.952380952380952,42,0.948717948717949,39,0.0646917118376411,65,0.0597752482107703,65
"2552","1559142",0.9999,NA,0,NA,0,0,65,0,65
"2553","1559228",0.9999,1,66,1,66,0.0447143413929464,66,0.0447143413929464,66
"2554","1559233",0.9999,NA,0,NA,0,0,66,0,66
"2555","1559307",0.9999,NA,0,NA,0,0,64,0,64
"2556","1559382",0.9999,1,66,1,66,0.331359511233622,66,0.331359511233622,66
"2557","1560",0.9999,NA,0,NA,0,0,63,0,63
"2558","1560079",0.9999,1,66,1,66,0.519812836972874,66,0.519812836972874,66
"2559","1560080",0.9999,0.984848484848485,66,0.984375,64,0.583625078049433,66,0.569461705190408,66
